Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
16.68600082397461,16.68600082397461,16.68600082397461,16.68600082397461,0,SILVER
17.094999313354492,17.094999313354492,17.03499984741211,17.03499984741211,17,SILVER
16.825000762939453,16.825000762939453,16.825000762939453,16.825000762939453,200,SILVER
16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,0,SILVER
16.163999557495117,16.163999557495117,16.163999557495117,16.163999557495117,99,SILVER
16.3700008392334,16.399999618530273,16.3700008392334,16.3700008392334,5,SILVER
16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0,SILVER
16.150999069213867,16.150999069213867,16.150999069213867,16.150999069213867,23,SILVER
16.268999099731445,16.268999099731445,16.268999099731445,16.268999099731445,0,SILVER
16.275999069213867,16.28499984741211,16.149999618530273,16.149999618530273,12,SILVER
16.22100067138672,16.22100067138672,16.22100067138672,16.22100067138672,0,SILVER
15.883000373840332,15.883000373840332,15.883000373840332,15.883000373840332,0,SILVER
16.00200080871582,16.00200080871582,15.920000076293945,15.920000076293945,1,SILVER
15.791000366210938,15.791000366210938,15.791000366210938,15.791000366210938,0,SILVER
15.824000358581543,15.824000358581543,15.824000358581543,15.824000358581543,0,SILVER
15.630999565124512,15.630999565124512,15.630999565124512,15.630999565124512,0,SILVER
16.389999389648438,16.389999389648438,15.9350004196167,15.9350004196167,70,SILVER
16.586999893188477,16.586999893188477,16.586999893188477,16.586999893188477,60635,SILVER
16.670000076293945,16.684999465942383,16.385000228881836,16.56999969482422,16432,SILVER
16.124000549316406,16.700000762939453,15.8149995803833,16.545000076293945,2479,SILVER
16.111000061035156,16.190000534057617,15.904999732971191,16.09000015258789,733,SILVER
16.417999267578125,16.69499969482422,16.149999618530273,16.149999618530273,71,SILVER
16.55699920654297,16.56999969482422,16.350000381469727,16.389999389648438,47,SILVER
16.483999252319336,16.545000076293945,16.3799991607666,16.520000457763672,98,SILVER
16.27199935913086,16.329999923706055,16.229999542236328,16.329999923706055,101,SILVER
16.441999435424805,16.454999923706055,16.31999969482422,16.3700008392334,67,SILVER
16.29800033569336,16.475000381469727,16.21500015258789,16.475000381469727,242,SILVER
16.510000228881836,16.540000915527344,16.30500030517578,16.46500015258789,28,SILVER
17.207000732421875,17.207000732421875,16.524999618530273,16.524999618530273,137,SILVER
17.448999404907227,17.448999404907227,17.125,17.125,15,SILVER
17.545000076293945,17.545000076293945,17.334999084472656,17.485000610351562,44,SILVER
17.711999893188477,17.711999893188477,17.594999313354492,17.6200008392334,215,SILVER
17.049999237060547,17.46500015258789,16.905000686645508,17.46500015258789,24,SILVER
17.091999053955078,17.100000381469727,17.091999053955078,17.091999053955078,8,SILVER
17.111000061035156,17.184999465942383,17.065000534057617,17.065000534057617,11,SILVER
17.030000686645508,17.09000015258789,17.030000686645508,17.030000686645508,15,SILVER
16.733999252319336,17.079999923706055,16.733999252319336,16.9950008392334,114,SILVER
