Date,Close,High,Low,Open,Volume,symbol
2016-12-07,610.8778076171875,643.9976887530592,607.1978208243129,643.9976887530592,12922300,SUNPHARMA
2016-12-08,621.6416625976562,625.229615350557,606.1396874744729,610.877692034691,6865033,SUNPHARMA
2016-12-09,619.15771484375,628.1736703376448,617.5477207858354,623.7576978663633,3298719,SUNPHARMA
2016-12-12,622.2857055664062,627.3456867270812,616.397705027676,619.3417052970411,2155130,SUNPHARMA
2016-12-13,629.5995483398438,630.8415772390997,613.2236227539437,621.9176004402273,4508196,SUNPHARMA
2016-12-14,624.1256713867188,637.2356220016857,620.9976607089615,631.0716339908888,3202343,SUNPHARMA
2016-12-15,597.9517211914062,619.7096041715301,593.39772740185,618.9736182206823,9539189,SUNPHARMA
2016-12-16,595.5597534179688,599.7457827070949,582.9098006592852,598.7797413929064,10780836,SUNPHARMA
2016-12-19,581.6678466796875,592.4778066614768,579.6898315413142,592.4778066614768,4214766,SUNPHARMA
2016-12-20,577.665771484375,586.9577128157492,572.3297473552591,584.1977235705341,3984283,SUNPHARMA
2016-12-21,565.2918701171875,583.1858135721194,564.0038525347768,581.4377977320094,7404147,SUNPHARMA
2016-12-22,560.416015625,574.9979409465474,559.3579969528013,566.9479697732957,5479188,SUNPHARMA
2016-12-23,573.617919921875,579.1378999050846,562.3019721867231,564.8779516151262,6105681,SUNPHARMA
2016-12-26,562.347900390625,574.9058759644962,561.1979046843047,574.5838434754461,3005547,SUNPHARMA
2016-12-27,571.4098510742188,572.421880999421,563.5898801757352,564.8778978433982,2289086,SUNPHARMA
2016-12-28,571.6398315429688,578.3558512521989,569.5238507170523,574.0778448513477,2516753,SUNPHARMA
2016-12-29,565.5217895507812,574.951752504716,562.8997661601206,571.7777537434548,4788982,SUNPHARMA
2016-12-30,579.5978393554688,581.4378324962797,567.315907601409,569.4778770810082,3523510,SUNPHARMA
2017-01-02,583.32373046875,589.1196967995656,576.8377668092152,582.3577454389684,2266225,SUNPHARMA
2017-01-03,585.2098999023438,590.5919144862962,581.2999137837404,586.0379194236116,2821892,SUNPHARMA
2017-01-04,586.3598022460938,592.2937914624937,584.0138221797408,586.95782248848,2500456,SUNPHARMA
2017-01-05,591.9718017578125,596.0657977078708,590.1777972232775,594.4097589669867,2589560,SUNPHARMA
2017-01-06,589.4878540039062,597.7678238611597,588.2918695882864,596.2498069264742,1864378,SUNPHARMA
2017-01-09,581.4839477539062,595.1459334915788,580.5179623749952,589.8099072992197,1827405,SUNPHARMA
2017-01-10,587.4638671875,588.7058963934103,576.9298939996914,584.1978902128016,2559697,SUNPHARMA
2017-01-11,596.3417358398438,597.5837086400575,588.1537446208558,588.7977533940565,2784843,SUNPHARMA
2017-01-12,593.1678466796875,595.145861960026,578.6778992811531,578.6778992811531,6269913,SUNPHARMA
2017-01-13,600.7578125,604.8058202211927,591.0518590721201,595.2378325995406,3524996,SUNPHARMA
2017-01-16,592.0179443359375,602.5059303794384,590.821959719224,598.9179203771489,1349694,SUNPHARMA
2017-01-17,597.721923828125,600.4819141895119,592.8919406956978,593.3979276981893,3016496,SUNPHARMA
