Date,Close,High,Low,Open,Volume,symbol
2025-07-04,1655.017333984375,1657.9899936153388,1636.126342481173,1644.5649734241215,768500,HCLTECH
2025-07-07,1640.1539306640625,1654.6337505639078,1633.3455509291034,1654.6337505639078,1366412,HCLTECH
2025-07-08,1637.9483642578125,1648.3048554262311,1618.1944290098697,1630.1810544099428,2139193,HCLTECH
2025-07-09,1605.248779296875,1643.8937041397376,1602.3719893698196,1639.770258421539,2894808,HCLTECH
2025-07-10,1595.3717041015625,1610.9064394585926,1581.275480720198,1606.2076593125116,2740853,HCLTECH
2025-07-11,1571.0150146484375,1587.508563288422,1563.0558490849457,1575.7136778498752,2548153,HCLTECH
2025-07-14,1553.2750244140625,1574.9468212851646,1541.0006722985709,1572.6453656313977,3334703,HCLTECH
2025-07-15,1502.068115234375,1554.8092701438904,1486.3416383590677,1524.6988419296242,14685607,HCLTECH
2025-07-16,1498.6158447265625,1509.3558138601197,1495.930793914731,1502.0679693011427,5218099,HCLTECH
2025-07-17,1480.4920654296875,1502.4515860638248,1479.0536704150963,1499.3829397985653,4966082,HCLTECH
2025-07-18,1496.824951171875,1497.9846340215815,1478.6558000342063,1492.1859838253688,3902458,HCLTECH
2025-07-21,1479.0423583984375,1498.661053555402,1474.7899914469424,1496.8249087577028,3368842,HCLTECH
2025-07-22,1469.0880126953125,1488.1269850748508,1467.348488410002,1481.651754864756,3218227,HCLTECH
2025-07-23,1478.462646484375,1484.4545381859512,1467.0585865665846,1472.9538576872671,3471536,HCLTECH
2025-07-24,1456.620849609375,1486.2906799025195,1451.2087998083928,1478.6557670530337,4654421,HCLTECH
2025-07-25,1440.0948486328125,1461.4531880178627,1436.7123024595378,1450.7257080345328,2733655,HCLTECH
2025-07-28,1416.900146484375,1444.0571345390333,1414.387421670299,1440.0947471813938,4404841,HCLTECH
2025-07-29,1422.98876953125,1427.9175985609565,1411.9713106582453,1416.9001396879519,6223556,HCLTECH
2025-07-30,1426.951171875,1434.4894643341772,1419.5096179650186,1430.816938679944,1642426,HCLTECH
2025-07-31,1418.6397705078125,1432.943036636319,1410.5216367733422,1415.8370660314808,2306285,HCLTECH
2025-08-01,1403.369873046875,1417.673256418693,1401.3403692103711,1415.836993719444,2152783,HCLTECH
2025-08-04,1424.921630859375,1425.8880725354904,1392.255855017138,1403.3699342924656,2384774,HCLTECH
2025-08-05,1432.943115234375,1435.5525787067136,1421.8290352668328,1430.2371491570193,2614394,HCLTECH
2025-08-06,1414.097412109375,1433.9094664530244,1407.5256795016378,1431.2035005464868,1735697,HCLTECH
2025-08-07,1425.9847412109375,1429.5605283436514,1402.3069193473875,1409.0720113084017,1495363,HCLTECH
2025-08-08,1426.1778564453125,1432.4597269973397,1410.038328524252,1425.3081533633274,2815614,HCLTECH
2025-08-11,1438.065185546875,1479.6221767958773,1416.4168688363486,1425.5014440064788,2374556,HCLTECH
2025-08-12,1448.792724609375,1459.2303421281783,1439.0316870628837,1439.998128760038,3422656,HCLTECH
2025-08-13,1450.7255859375,1456.9108362999757,1439.0316651745698,1449.6625236815678,2916128,HCLTECH
2025-08-14,1439.804931640625,1465.318898846668,1435.9391647337889,1450.6290317902285,4227538,HCLTECH
2025-08-18,1435.165771484375,1451.4986580677505,1426.371176546812,1447.8261328097747,2795155,HCLTECH
2025-08-19,1426.5645751953125,1432.84644626918,1419.8961038452082,1426.7579343203515,2515817,HCLTECH
2025-08-20,1445.7967529296875,1449.9524993422156,1409.0719690985857,1418.736385896244,10219330,HCLTECH
2025-08-21,1443.3807373046875,1454.4948173040207,1436.2290448407825,1449.6626086086583,2157601,HCLTECH
2025-08-22,1417.093505859375,1441.4477894060321,1414.8706427693135,1439.611526589091,2802805,HCLTECH
2025-08-25,1453.7215576171875,1459.036986965969,1426.6611900233913,1430.3337156720854,2764914,HCLTECH
2025-08-26,1442.7042236328125,1455.944427794611,1435.1659311483554,1451.4988195487851,4092265,HCLTECH
2025-08-28,1401.147216796875,1438.0652423615124,1397.4746911658247,1438.0652423615124,4367902,HCLTECH
2025-08-29,1405.9793701171875,1413.5175442592238,1390.9027858854445,1401.1471618310738,3404604,HCLTECH
2025-09-01,1419.123046875,1423.0854343367887,1397.4747287273321,1397.4747287273321,2105254,HCLTECH
2025-09-02,1416.5135498046875,1427.8209884574726,1410.714899615723,1419.702854598154,1295198,HCLTECH
2025-09-03,1416.900146484375,1425.501501170954,1403.8531835923018,1425.501501170954,1800307,HCLTECH
2025-09-04,1394.8653564453125,1416.7069153276318,1392.5458727644818,1415.9337147760748,2192155,HCLTECH
2025-09-05,1371.3807373046875,1403.5632922829793,1355.724429353746,1399.4075458894908,3895199,HCLTECH
