Date,Close,High,Low,Open,Volume,symbol
2018-03-08,8105.83740234375,8148.227117536544,8033.084079066512,8078.770046660062,533856,MARUTI
2018-03-09,8041.9990234375,8147.2995651778765,8032.156512285004,8134.299543077068,323450,MARUTI
2018-03-12,8181.0068359375,8196.328291028181,8061.035018350355,8096.228299130978,438339,MARUTI
2018-03-13,8130.630859375,8216.01332203906,8070.227371365446,8180.72755053844,521943,MARUTI
2018-03-14,8214.435546875,8240.157201584216,8101.846065165277,8111.085548325234,411769,MARUTI
2018-03-15,8206.3095703125,8241.08480813238,8172.324163574033,8208.492260798104,313431,MARUTI
2018-03-16,8056.80859375,8235.512620392588,8031.598384916087,8235.512620392588,622932,MARUTI
2018-03-19,8146.83349609375,8171.440675400353,8081.879647090482,8089.2619822443385,571830,MARUTI
2018-03-20,8173.6708984375,8213.692029861793,8111.084718878838,8138.431373620363,408924,MARUTI
2018-03-21,8240.7607421875,8306.085490053416,8194.702977273737,8208.492830417868,516020,MARUTI
2018-03-22,8075.3798828125,8274.048221631087,8064.098266986487,8236.441021925564,471749,MARUTI
2018-03-23,7992.45947265625,8023.334523045843,7931.962582627723,7997.380727897801,644482,MARUTI
2018-03-26,8139.220703125,8169.585221465992,7990.370633179684,7992.227779172288,447858,MARUTI
2018-03-27,8220.005859375,8252.227520986502,8140.9384195052535,8185.3702709008685,423455,MARUTI
2018-03-28,8228.177734375,8435.15701595126,8172.370860566605,8182.585163426079,1194227,MARUTI
2018-04-02,8364.7724609375,8438.872413665631,8313.747187241615,8347.87224899362,552649,MARUTI
2018-04-03,8381.7177734375,8412.871215616864,8315.371052521967,8365.467746255017,339709,MARUTI
2018-04-04,8369.693359375,8495.886802205257,8339.14294267395,8429.586322339408,488280,MARUTI
2018-04-05,8480.28515625,8503.546634632208,8403.585391532864,8403.585391532864,236956,MARUTI
2018-04-06,8548.62890625,8570.728762216446,8396.667572568782,8510.371517412104,429514,MARUTI
2018-04-09,8628.9052734375,8643.29815664262,8528.665624850226,8561.444074271565,426170,MARUTI
2018-04-10,8611.07421875,8650.074279091114,8579.084702179747,8626.441918308241,299119,MARUTI
2018-04-11,8638.05078125,8682.158001041387,8550.811162005955,8626.443618147005,318010,MARUTI
2018-04-12,8547.00390625,8626.44314480608,8525.321182677584,8626.44314480608,300797,MARUTI
2018-04-13,8472.25390625,8605.08609413005,8455.817982591105,8605.08609413005,366224,MARUTI
2018-04-16,8572.5869140625,8584.658364439754,8417.515205370079,8450.01526407807,271057,MARUTI
2018-04-17,8506.052734375,8581.87107734826,8484.881452789105,8580.942504411954,342578,MARUTI
2018-04-18,8469.978515625,8568.36100513036,8446.207409840355,8522.442889481583,452854,MARUTI
2018-04-19,8429.259765625,8527.780983117233,8420.298674823145,8490.870212018399,256088,MARUTI
2018-04-20,8380.3720703125,8457.583284853145,8369.182946029303,8433.300736019737,303913,MARUTI
2018-04-23,8417.373046875,8473.227065267345,8362.680651328395,8394.205880237218,302205,MARUTI
2018-04-24,8417.189453125,8489.5247444154,8385.942609523043,8445.371280435396,312103,MARUTI
2018-04-25,8296.4267578125,8421.041417671015,8271.727082324574,8411.941584954908,488641,MARUTI
2018-04-26,8307.431640625,8339.513654649818,8255.013516294051,8309.799320282955,614321,MARUTI
2018-04-27,8155.98046875,8484.370639582396,8092.6053679344695,8371.084745084305,1873816,MARUTI
2018-04-30,8185.3251953125,8268.200340094387,8134.578315363665,8162.157116333679,497504,MARUTI
2018-05-02,8119.90625,8355.299495397107,8101.799077277145,8278.227939704957,806846,MARUTI
2018-05-03,8130.5380859375,8170.512968022972,8078.584250687562,8138.941489342124,406825,MARUTI
2018-05-04,8058.34130859375,8162.155574700751,8046.083965276678,8156.584137448395,490244,MARUTI
2018-05-07,8119.1630859375,8143.584371962447,8041.44135247375,8072.084258320359,342702,MARUTI
2018-05-08,8148.4140625,8177.199825823374,8069.299460649324,8157.513896640312,404969,MARUTI
2018-05-09,8095.6240234375,8166.79950636174,8083.227936654797,8166.79950636174,314057,MARUTI
2018-05-10,8083.18017578125,8132.440782672485,8069.297830717503,8132.440782672485,298598,MARUTI
2018-05-11,8125.2919921875,8138.94219640019,8080.48834575552,8113.8707258579425,264405,MARUTI
2018-05-14,8085.083984375,8134.29834651717,8067.53359439675,8125.941190681708,276620,MARUTI
2018-05-15,8103.28466796875,8125.338276416363,8021.9420370079,8101.799313912944,506107,MARUTI
