Close,High,Low,Open,Volume,symbol
CL=F,CL=F,CL=F,CL=F,CL=F,
66.81999969482422,70.02999877929688,65.73999786376953,70.02999877929688,2466646,CRUDEOIL
65.30999755859375,67.94999694824219,64.80999755859375,66.36000061035156,2992722,CRUDEOIL
61.66999816894531,65.38999938964844,61.20000076293945,64.87999725341797,3736189,CRUDEOIL
56.25,62.41999816894531,54.75,61.63999938964844,4332833,CRUDEOIL
54.630001068115234,57.959999084472656,52.77000045776367,56.02000045776367,2832581,CRUDEOIL
50.290000915527344,54.119998931884766,50.060001373291016,53.869998931884766,3273473,CRUDEOIL
52.88999938964844,54.54999923706055,49.40999984741211,50.310001373291016,3730489,CRUDEOIL
51.150001525878906,54.220001220703125,50.08000183105469,52.93000030517578,4104280,CRUDEOIL
47.20000076293945,53.27000045776367,45.790000915527344,51.20000076293945,2409545,CRUDEOIL
46.220001220703125,47.5099983215332,42.36000061035156,47.38999938964844,2602400,CRUDEOIL
46.540000915527344,47.779998779296875,44.349998474121094,46.58000183105469,2557425,CRUDEOIL
52.36000061035156,52.58000183105469,45.349998474121094,46.2599983215332,4083837,CRUDEOIL
52.310001373291016,53.310001373291016,50.380001068115234,52.18000030517578,3784013,CRUDEOIL
52.619998931884766,54.2400016784668,50.97999954223633,52.29999923706055,2135683,CRUDEOIL
54.22999954223633,54.93000030517578,51.33000183105469,52.45000076293945,3350306,CRUDEOIL
54.0099983215332,55.75,52.86000061035156,54.279998779296875,3247164,CRUDEOIL
53.900001525878906,54.599998474121094,51.22999954223633,53.939998626708984,3535119,CRUDEOIL
56.91999816894531,57.54999923706055,53.08000183105469,53.959999084472656,1739292,CRUDEOIL
56.939998626708984,57.810001373291016,55.02000045776367,57.2400016784668,2898799,CRUDEOIL
56.220001220703125,57.880001068115234,55.41999816894531,57.0,2906336,CRUDEOIL
58.2599983215332,58.47999954223633,54.52000045776367,56.20000076293945,3236752,CRUDEOIL
59.83000183105469,60.119998931884766,57.7400016784668,58.349998474121094,2133402,CRUDEOIL
59.40999984741211,60.38999938964844,58.16999816894531,59.9900016784668,3517757,CRUDEOIL
62.459999084472656,62.9900016784668,58.20000076293945,59.400001525878906,3681475,CRUDEOIL
64.61000061035156,64.79000091552734,61.81999969482422,62.5,3780495,CRUDEOIL
63.7599983215332,64.6500015258789,62.9900016784668,64.4800033569336,2724795,CRUDEOIL
